Feature,Value
words per sent,12.3
LIX,26.121138211382114
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6388888888888888
adjectives,0.7
nouns,0.9
verbs,1.8
pronouns,2.8
particles,3.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.2
split verbs,0.2
nominative,0.1
accusative,0.8
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.0
conditional,247.0
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,284.6
temporal,239.4
A1 features,5
A1 features summed,1.4
A2 features,5
A2 features summed,373.8
B1 features,4
B1 features summed,265.4
level features (all),24
level features (all) summed,19.400000000000002
