Feature,Value
words per sent,8.9
LIX,20.135955056179775
# words,89
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5192307692307693
adjectives,0.2
nouns,0.6
verbs,1.7
pronouns,2.0
particles,2.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.0
split verbs,0.1
nominative,0.2
accusative,0.4
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,1.0
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.4
concessive,12.2
conditional,248.3
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.3
temporal,240.3
A1 features,5
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,375.40000000000003
B1 features,4
B1 features summed,266.6
level features (all),26
level features (all) summed,14.499999999999995
