Feature,Value
words per sent,33.1
LIX,48.80996978851964
# words,331
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6058823529411764
adjectives,1.3
nouns,4.6
verbs,4.7
pronouns,8.0
particles,9.3
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.2
split verbs,0.4
nominative,0.3
accusative,2.6
dative,2.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,2.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.4
gen+prep obj,0.2
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.4
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,11.9
conditional,243.3
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,276.3
temporal,235.9
A1 features,6
A1 features summed,1.6
A2 features,9
A2 features summed,370.4000000000001
B1 features,5
B1 features summed,262.0
level features (all),39
level features (all) summed,55.40000000000002
