Feature,Value
words per sent,11.6
LIX,21.082758620689653
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5285714285714286
adjectives,0.4
nouns,1.7
verbs,1.5
pronouns,2.7
particles,2.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.2
split verbs,0.3
nominative,0.4
accusative,0.5
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.1
conditional,247.1
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,285.4
temporal,239.9
A1 features,4
A1 features summed,0.9000000000000001
A2 features,4
A2 features summed,373.90000000000003
B1 features,4
B1 features summed,266.0
level features (all),21
level features (all) summed,18.300000000000008
