Feature,Value
words per sent,23.3
LIX,40.0381974248927
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6198347107438017
adjectives,1.2
nouns,3.3
verbs,3.3
pronouns,5.8
particles,4.7
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.9
full verbs,1.1
split verbs,0.0
nominative,1.1
accusative,0.9
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.3
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.6
question marks,0.3
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,120.2
concessive,12.2
conditional,249.7
consecutive,7.3
final,17.6
interrogative,6.8
modal,55.3
other,287.9
temporal,241.2
A1 features,5
A1 features summed,1.7999999999999998
A2 features,6
A2 features summed,377.6
B1 features,5
B1 features summed,267.7
level features (all),27
level features (all) summed,36.1
