Feature,Value
words per sent,14.2
LIX,20.538028169014083
# words,142
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5056179775280899
adjectives,0.6
nouns,1.9
verbs,1.6
pronouns,3.4
particles,3.5
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.7
accusative,0.8
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.5
concessive,12.2
conditional,248.8
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.9
temporal,240.5
A1 features,3
A1 features summed,0.4
A2 features,4
A2 features summed,375.90000000000003
B1 features,4
B1 features summed,266.8
level features (all),21
level features (all) summed,21.600000000000005
