Feature,Value
words per sent,13.9
LIX,31.16618705035971
# words,139
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6875
adjectives,1.6
nouns,2.5
verbs,1.6
pronouns,2.9
particles,2.8
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.1
split verbs,0.1
nominative,0.4
accusative,0.5
dative,0.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.1
past forms,0.3
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,11.9
conditional,242.9
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,275.3
temporal,235.4
A1 features,6
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,368.3
B1 features,5
B1 features summed,261.1
level features (all),32
level features (all) summed,21.600000000000012
