Feature,Value
words per sent,26.6
LIX,46.52481203007519
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6305732484076433
adjectives,1.3
nouns,4.4
verbs,3.8
pronouns,7.0
particles,6.0
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.7
split verbs,0.5
nominative,1.2
accusative,1.3
dative,1.6
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.6
accusative obj,0.9
dative obj,0.3
genitive obj,0.3
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.5
concessive,12.0
conditional,245.2
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.7
other,280.9
temporal,237.8
A1 features,4
A1 features summed,1.5
A2 features,7
A2 features summed,373.4
B1 features,6
B1 features summed,264.1
level features (all),32
level features (all) summed,45.300000000000004
