Feature,Value
words per sent,12.9
LIX,23.752713178294574
# words,129
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.546875
adjectives,0.5
nouns,1.0
verbs,2.6
pronouns,3.3
particles,2.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,1.3
split verbs,0.0
nominative,0.2
accusative,0.7
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.0
past forms,0.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.5
concessive,11.9
conditional,243.5
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,276.8
temporal,236.2
A1 features,3
A1 features summed,0.30000000000000004
A2 features,4
A2 features summed,368.5
B1 features,4
B1 features summed,261.9
level features (all),23
level features (all) summed,20.9
