Feature,Value
words per sent,17.1
LIX,35.81345029239766
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7741935483870968
adjectives,0.3
nouns,2.7
verbs,2.8
pronouns,4.2
particles,4.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,2.5
split verbs,0.1
nominative,0.5
accusative,1.5
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.3
past forms,2.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,119.0
concessive,12.0
conditional,245.9
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.0
other,283.0
temporal,238.5
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,374.40000000000003
B1 features,5
B1 features summed,264.7
level features (all),32
level features (all) summed,30.40000000000002
