Feature,Value
words per sent,9.4
LIX,25.357446808510637
# words,94
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6181818181818182
adjectives,0.3
nouns,1.9
verbs,1.2
pronouns,2.9
particles,1.4
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,0.8
split verbs,0.2
nominative,0.3
accusative,0.8
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.5
concessive,12.2
conditional,248.9
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.9
temporal,240.5
A1 features,5
A1 features summed,0.8
A2 features,4
A2 features summed,375.8
B1 features,5
B1 features summed,267.0
level features (all),24
level features (all) summed,15.299999999999994
