Feature,Value
words per sent,15.2
LIX,27.042105263157893
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5280898876404494
adjectives,0.4
nouns,1.7
verbs,2.4
pronouns,3.0
particles,4.2
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.2
accusative,1.0
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.4
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,11.9
conditional,243.1
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,275.7
temporal,235.7
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,368.40000000000003
B1 features,4
B1 features summed,261.3
level features (all),30
level features (all) summed,24.000000000000007
