Feature,Value
words per sent,11.1
LIX,30.01891891891892
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7101449275362319
adjectives,0.3
nouns,1.6
verbs,2.1
pronouns,2.4
particles,2.6
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.5
split verbs,0.2
nominative,0.3
accusative,0.8
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.4
concessive,12.3
conditional,250.4
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,289.1
temporal,242.0
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,380.40000000000003
B1 features,4
B1 features summed,268.5
level features (all),31
level features (all) summed,20.000000000000007
