Feature,Value
words per sent,27.2
LIX,46.68529411764706
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.608433734939759
adjectives,1.5
nouns,4.1
verbs,3.9
pronouns,5.3
particles,6.0
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,3.0
split verbs,0.2
nominative,1.5
accusative,1.6
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.7
past forms,1.6
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.0
concessive,12.0
conditional,246.0
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.2
temporal,238.7
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,374.7
B1 features,5
B1 features summed,264.9
level features (all),32
level features (all) summed,45.000000000000014
