Feature,Value
words per sent,16.0
LIX,35.375
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5697674418604651
adjectives,0.7
nouns,1.7
verbs,2.8
pronouns,4.2
particles,3.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.6
concessive,12.2
conditional,249.0
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.9
temporal,240.7
A1 features,4
A1 features summed,1.0
A2 features,5
A2 features summed,376.6
B1 features,5
B1 features summed,268.2
level features (all),27
level features (all) summed,27.600000000000005
