Feature,Value
words per sent,19.3
LIX,33.289637305699486
# words,193
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6239316239316239
adjectives,1.0
nouns,2.8
verbs,3.1
pronouns,4.7
particles,3.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,1.4
split verbs,0.1
nominative,0.6
accusative,1.1
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.3
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,120.2
concessive,12.2
conditional,249.7
consecutive,7.3
final,17.6
interrogative,6.8
modal,55.3
other,287.7
temporal,241.2
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,378.00000000000006
B1 features,5
B1 features summed,267.8
level features (all),34
level features (all) summed,31.500000000000025
