Feature,Value
words per sent,17.3
LIX,29.438728323699422
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6739130434782609
adjectives,1.1
nouns,1.4
verbs,2.8
pronouns,3.4
particles,5.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.7
split verbs,0.3
nominative,0.5
accusative,0.5
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.4
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.5
concessive,11.9
conditional,243.7
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,276.9
temporal,236.4
A1 features,6
A1 features summed,1.5
A2 features,6
A2 features summed,369.90000000000003
B1 features,4
B1 features summed,262.1
level features (all),34
level features (all) summed,27.500000000000007
