Feature,Value
words per sent,13.9
LIX,23.25251798561151
# words,139
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5324675324675324
adjectives,0.6
nouns,1.6
verbs,1.9
pronouns,3.4
particles,3.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.0
split verbs,0.1
nominative,0.2
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.4
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,11.9
conditional,243.0
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,275.6
temporal,235.5
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,368.1
B1 features,5
B1 features summed,261.3
level features (all),29
level features (all) summed,21.500000000000007
