Feature,Value
words per sent,27.4
LIX,41.63357664233577
# words,274
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5723684210526315
adjectives,1.6
nouns,3.2
verbs,4.5
pronouns,6.4
particles,5.9
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.8
full verbs,2.2
split verbs,0.0
nominative,1.2
accusative,1.2
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.4
past forms,0.0
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.7
concessive,12.2
conditional,249.2
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,287.0
temporal,240.8
A1 features,6
A1 features summed,1.7
A2 features,6
A2 features summed,377.2
B1 features,5
B1 features summed,267.5
level features (all),32
level features (all) summed,44.70000000000002
