Feature,Value
words per sent,9.8
LIX,17.96326530612245
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5735294117647058
adjectives,0.7
nouns,2.6
verbs,1.0
pronouns,2.1
particles,1.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.6
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,11.9
conditional,243.4
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,276.8
temporal,236.2
A1 features,1
A1 features summed,0.1
A2 features,4
A2 features summed,368.40000000000003
B1 features,4
B1 features summed,261.8
level features (all),19
level features (all) summed,14.700000000000001
