Feature,Value
words per sent,34.3
LIX,62.28833819241982
# words,343
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6605504587155964
adjectives,3.1
nouns,7.6
verbs,4.3
pronouns,5.4
particles,7.6
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,3.5
split verbs,0.3
nominative,1.8
accusative,1.6
dative,2.3
genitive,1.2
gen modifiers,0.4
prep with gen,0.3
all genitives,0.7
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.0
gen+prep obj,0.4
present forms,0.3
past forms,2.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.5
concessive,12.4
conditional,250.5
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,289.4
temporal,242.1
A1 features,4
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,382.2
B1 features,5
B1 features summed,269.3
level features (all),37
level features (all) summed,56.49999999999999
