Feature,Value
words per sent,5.5
LIX,20.045454545454547
# words,55
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6176470588235294
adjectives,0.2
nouns,1.0
verbs,0.9
pronouns,1.4
particles,0.9
punctuation marks,1.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.6
split verbs,0.0
nominative,0.1
accusative,0.4
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.0
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.5
concessive,12.4
conditional,250.4
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,289.2
temporal,242.0
A1 features,2
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,379.90000000000003
B1 features,4
B1 features summed,268.6
level features (all),23
level features (all) summed,9.599999999999998
