Feature,Value
words per sent,7.5
LIX,26.166666666666668
# words,75
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6521739130434783
adjectives,0.3
nouns,1.2
verbs,1.3
pronouns,1.6
particles,1.8
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,0.7
split verbs,0.2
nominative,0.2
accusative,0.3
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.4
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.4
concessive,12.2
conditional,248.5
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.7
temporal,240.5
A1 features,5
A1 features summed,1.2
A2 features,4
A2 features summed,375.40000000000003
B1 features,4
B1 features summed,266.8
level features (all),23
level features (all) summed,12.499999999999998
