Feature,Value
words per sent,14.3
LIX,39.47482517482517
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7261904761904762
adjectives,0.8
nouns,2.2
verbs,2.5
pronouns,2.9
particles,4.1
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.7
split verbs,0.2
nominative,0.2
accusative,1.1
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.0
past forms,0.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.0
concessive,12.0
conditional,246.0
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.6
temporal,239.0
A1 features,6
A1 features summed,0.8
A2 features,8
A2 features summed,373.50000000000006
B1 features,5
B1 features summed,264.90000000000003
level features (all),36
level features (all) summed,24.600000000000012
