Feature,Value
words per sent,13.5
LIX,34.98148148148148
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6593406593406593
adjectives,0.9
nouns,2.7
verbs,2.1
pronouns,2.3
particles,2.5
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.7
split verbs,0.3
nominative,0.8
accusative,0.7
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.2
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.1
conditional,247.1
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,285.3
temporal,239.7
A1 features,4
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,375.00000000000006
B1 features,4
B1 features summed,265.8
level features (all),30
level features (all) summed,23.100000000000005
