Feature,Value
words per sent,19.8
LIX,35.45656565656566
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7207207207207207
adjectives,1.1
nouns,2.6
verbs,3.1
pronouns,4.7
particles,4.6
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.0
split verbs,0.5
nominative,0.6
accusative,1.0
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.4
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.7
concessive,12.2
conditional,249.2
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,287.1
temporal,240.9
A1 features,7
A1 features summed,1.5
A2 features,7
A2 features summed,378.0
B1 features,5
B1 features summed,267.3
level features (all),35
level features (all) summed,32.400000000000006
