Feature,Value
words per sent,6.8
LIX,12.682352941176472
# words,68
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6086956521739131
adjectives,0.4
nouns,1.3
verbs,0.8
pronouns,1.4
particles,1.2
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.4
split verbs,0.1
nominative,0.1
accusative,0.3
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.2
gen+prep obj,0.1
present forms,0.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.4
concessive,12.2
conditional,248.3
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.2
temporal,240.3
A1 features,5
A1 features summed,0.5
A2 features,6
A2 features summed,375.3
B1 features,4
B1 features summed,266.6
level features (all),25
level features (all) summed,9.799999999999995
