Feature,Value
words per sent,8.7
LIX,15.59655172413793
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.576271186440678
adjectives,0.3
nouns,2.0
verbs,1.3
pronouns,1.3
particles,1.9
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.2
split verbs,0.4
nominative,0.4
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.2
present forms,1.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.1
concessive,12.0
conditional,246.1
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.6
temporal,239.1
A1 features,2
A1 features summed,0.6000000000000001
A2 features,4
A2 features summed,372.7
B1 features,4
B1 features summed,264.9
level features (all),19
level features (all) summed,14.899999999999999
