Feature,Value
words per sent,63.1
LIX,90.35832012678289
# words,631
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6843575418994413
adjectives,6.1
nouns,11.0
verbs,7.7
pronouns,14.4
particles,15.2
punctuation marks,8.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,6.0
split verbs,0.4
nominative,1.5
accusative,3.5
dative,4.4
genitive,1.0
gen modifiers,0.7
prep with gen,0.0
all genitives,0.8
accusative obj,2.6
dative obj,1.3
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,3.9
gen+prep obj,0.6
present forms,0.2
past forms,2.3
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.4
subj 2 aux forms,0.2
ind speech,0.2
irrealis mode,0.0
all subj forms,1.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.9
subjunctions,0.4
relative clauses,3.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.6
question words,0.1
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.0
conditional,246.7
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,284.4
temporal,239.4
A1 features,6
A1 features summed,2.4
A2 features,9
A2 features summed,378.5
B1 features,6
B1 features summed,268.7
level features (all),45
level features (all) summed,106.3
