Feature,Value
words per sent,21.0
LIX,31.952380952380953
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5514705882352942
adjectives,0.6
nouns,2.5
verbs,3.1
pronouns,4.1
particles,4.3
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,1.6
split verbs,0.0
nominative,0.7
accusative,0.8
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,1.1
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.3
concessive,12.1
conditional,247.5
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,286.0
temporal,240.0
A1 features,7
A1 features summed,1.6
A2 features,6
A2 features summed,374.6
B1 features,5
B1 features summed,266.20000000000005
level features (all),32
level features (all) summed,31.900000000000016
