Feature,Value
words per sent,20.4
LIX,35.10588235294117
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5811965811965812
adjectives,1.9
nouns,2.6
verbs,3.1
pronouns,3.9
particles,5.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,1.5
split verbs,0.1
nominative,1.4
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.9
concessive,12.0
conditional,245.8
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.9
other,282.0
temporal,238.2
A1 features,6
A1 features summed,1.1
A2 features,4
A2 features summed,372.3
B1 features,4
B1 features summed,264.0
level features (all),27
level features (all) summed,30.3
