Feature,Value
words per sent,15.3
LIX,30.98627450980392
# words,153
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6222222222222222
adjectives,0.6
nouns,2.0
verbs,3.1
pronouns,3.6
particles,3.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.9
split verbs,0.1
nominative,0.7
accusative,1.2
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.4
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.0
concessive,12.2
conditional,250.1
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,288.8
temporal,241.6
A1 features,6
A1 features summed,0.9
A2 features,8
A2 features summed,380.00000000000006
B1 features,4
B1 features summed,268.0
level features (all),34
level features (all) summed,28.10000000000001
