Feature,Value
words per sent,12.6
LIX,20.536507936507938
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6075949367088608
adjectives,0.4
nouns,1.6
verbs,2.2
pronouns,3.2
particles,2.2
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.5
split verbs,0.0
nominative,0.6
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.1
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.0
concessive,12.0
conditional,244.4
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,278.6
temporal,237.0
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,370.7
B1 features,5
B1 features summed,262.90000000000003
level features (all),27
level features (all) summed,22.500000000000004
