Feature,Value
words per sent,10.8
LIX,18.20740740740741
# words,108
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5362318840579711
adjectives,1.1
nouns,1.7
verbs,1.3
pronouns,2.7
particles,2.2
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.8
split verbs,0.0
nominative,0.6
accusative,0.2
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.0
concessive,12.3
conditional,250.1
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,288.8
temporal,241.6
A1 features,6
A1 features summed,0.9
A2 features,4
A2 features summed,378.6
B1 features,4
B1 features summed,268.1
level features (all),24
level features (all) summed,15.799999999999997
