Feature,Value
words per sent,35.5
LIX,59.443661971830984
# words,355
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6930232558139535
adjectives,2.7
nouns,7.4
verbs,4.7
pronouns,6.6
particles,9.3
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.6
split verbs,0.3
nominative,1.4
accusative,2.2
dative,2.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.4
present forms,0.5
past forms,1.4
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.9
concessive,12.0
conditional,245.8
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.9
other,282.1
temporal,238.2
A1 features,5
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,374.5
B1 features,7
B1 features summed,265.3
level features (all),40
level features (all) summed,59.79999999999999
