Feature,Value
words per sent,9.9
LIX,31.11212121212121
# words,99
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6612903225806451
adjectives,0.9
nouns,1.5
verbs,1.3
pronouns,1.8
particles,2.3
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,0.4
split verbs,0.0
nominative,0.1
accusative,0.5
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.2
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.4
concessive,12.2
conditional,248.6
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,286.8
temporal,240.5
A1 features,5
A1 features summed,1.0999999999999999
A2 features,5
A2 features summed,375.6
B1 features,4
B1 features summed,266.8
level features (all),29
level features (all) summed,15.099999999999996
