Feature,Value
words per sent,12.4
LIX,23.690322580645162
# words,124
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6190476190476191
adjectives,0.6
nouns,3.2
verbs,1.4
pronouns,2.1
particles,2.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.1
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.9
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.0
conditional,246.4
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.2
other,283.8
temporal,239.1
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,373.2
B1 features,4
B1 features summed,264.9
level features (all),21
level features (all) summed,18.8
