Feature,Value
words per sent,11.0
LIX,31.0
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7384615384615385
adjectives,0.8
nouns,1.6
verbs,1.6
pronouns,2.5
particles,2.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.1
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.4
gen+prep obj,0.3
present forms,0.9
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.0
concessive,12.0
conditional,244.6
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,278.9
temporal,237.2
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,370.40000000000003
B1 features,5
B1 features summed,263.5
level features (all),26
level features (all) summed,18.00000000000001
