Feature,Value
words per sent,13.8
LIX,26.118840579710145
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5542168674698795
adjectives,0.7
nouns,1.6
verbs,2.6
pronouns,3.8
particles,2.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.3
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.6
concessive,11.9
conditional,243.8
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,277.6
temporal,236.5
A1 features,6
A1 features summed,1.2
A2 features,4
A2 features summed,368.8
B1 features,5
B1 features summed,262.3
level features (all),25
level features (all) summed,22.900000000000002
