Feature,Value
words per sent,51.7
LIX,77.61876208897486
# words,517
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.704225352112676
adjectives,4.4
nouns,9.8
verbs,6.8
pronouns,11.6
particles,12.8
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.7
full verbs,4.7
split verbs,0.1
nominative,1.9
accusative,3.3
dative,3.5
genitive,1.6
gen modifiers,1.3
prep with gen,0.1
all genitives,1.4
accusative obj,2.8
dative obj,0.8
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,3.6
gen+prep obj,0.6
present forms,0.3
past forms,1.1
perfect forms,0.0
pqp forms,1.0
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.5
relative clauses,2.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,118.1
concessive,12.0
conditional,244.7
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,279.5
temporal,237.4
A1 features,5
A1 features summed,1.8
A2 features,8
A2 features summed,374.1
B1 features,5
B1 features summed,265.59999999999997
level features (all),41
level features (all) summed,91.09999999999995
