Feature,Value
words per sent,7.6
LIX,23.389473684210525
# words,76
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5833333333333334
adjectives,0.5
nouns,1.1
verbs,0.9
pronouns,2.1
particles,1.4
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.6
split verbs,0.0
nominative,0.3
accusative,0.5
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.2
present forms,0.1
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.1
concessive,12.0
conditional,246.2
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.6
temporal,239.1
A1 features,2
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,373.2
B1 features,5
B1 features summed,265.0
level features (all),24
level features (all) summed,11.699999999999998
