Feature,Value
words per sent,12.34
LIX,33.24761750405186
# words,617
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5338983050847458
adjectives,1.08
nouns,2.12
verbs,1.72
pronouns,2.44
particles,3.06
punctuation marks,1.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.56
full verbs,0.98
split verbs,0.08
nominative,0.6
accusative,0.56
dative,0.52
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.54
gen+prep obj,0.08
present forms,0.88
past forms,0.04
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.1
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.02
concessive,25.4
conditional,352.54
consecutive,8.52
final,25.78
interrogative,11.28
modal,80.72
other,413.22
temporal,331.14
A1 features,7
A1 features summed,0.68
A2 features,8
A2 features summed,556.52
B1 features,5
B1 features summed,376.38
level features (all),40
level features (all) summed,19.699999999999992
