Feature,Value
words per sent,22.36
LIX,46.778604651162794
# words,1118
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5597014925373134
adjectives,2.68
nouns,4.54
verbs,2.64
pronouns,4.58
particles,5.16
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.54
full verbs,1.9
split verbs,0.18
nominative,1.12
accusative,1.28
dative,1.66
genitive,0.5
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,0.9
dative obj,0.06
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.96
gen+prep obj,0.2
present forms,0.9
past forms,0.48
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.12
subjunctions,0.12
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.28
concessive,24.92
conditional,348.34
consecutive,8.16
final,25.54
interrogative,11.24
modal,80.6
other,408.08
temporal,329.46
A1 features,8
A1 features summed,0.9200000000000002
A2 features,8
A2 features summed,551.0
B1 features,7
B1 features summed,374.37999999999994
level features (all),43
level features (all) summed,36.640000000000015
