Feature,Value
words per sent,17.34
LIX,33.14161476355248
# words,867
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4725050916496945
adjectives,1.48
nouns,2.68
verbs,2.54
pronouns,3.3
particles,4.34
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.7
full verbs,1.7
split verbs,0.18
nominative,1.1
accusative,0.92
dative,0.66
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.58
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.86
gen+prep obj,0.1
present forms,1.62
past forms,0.24
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.48
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.06
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.06
concessive,25.06
conditional,350.26
consecutive,8.34
final,25.62
interrogative,11.24
modal,80.64
other,410.36
temporal,330.32
A1 features,7
A1 features summed,0.98
A2 features,8
A2 features summed,553.4399999999999
B1 features,5
B1 features summed,375.0
level features (all),40
level features (all) summed,28.41999999999999
