Feature,Value
words per sent,17.1
LIX,38.26959064327485
# words,855
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5627306273062731
adjectives,1.82
nouns,3.48
verbs,2.32
pronouns,3.44
particles,3.32
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.84
split verbs,0.2
nominative,1.2
accusative,1.16
dative,0.92
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.98
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.2
gen+prep obj,0.12
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.08
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,193.06
concessive,24.86
conditional,348.0
consecutive,8.16
final,25.44
interrogative,11.24
modal,80.56
other,407.7
temporal,329.26
A1 features,6
A1 features summed,0.9
A2 features,8
A2 features summed,549.86
B1 features,5
B1 features summed,373.7
level features (all),41
level features (all) summed,29.339999999999993
