Feature,Value
words per sent,13.88
LIX,29.874236311239194
# words,694
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43838862559241704
adjectives,0.86
nouns,2.38
verbs,2.0
pronouns,2.7
particles,2.96
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.52
full verbs,1.22
split verbs,0.16
nominative,0.6
accusative,0.52
dative,0.86
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.46
dative obj,0.28
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,0.8
past forms,0.38
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.04
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.58
concessive,25.22
conditional,351.32
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,411.74
temporal,330.64
A1 features,8
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,555.1199999999999
B1 features,5
B1 features summed,375.67999999999995
level features (all),43
level features (all) summed,22.639999999999986
