Feature,Value
words per sent,16.04
LIX,31.37665835411471
# words,802
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4722838137472284
adjectives,1.08
nouns,2.5
verbs,2.48
pronouns,3.58
particles,3.56
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.62
full verbs,1.52
split verbs,0.1
nominative,0.68
accusative,0.92
dative,0.58
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.98
gen+prep obj,0.16
present forms,0.82
past forms,0.7
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.22
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.02
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.6
concessive,24.74
conditional,347.16
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.4
temporal,328.88
A1 features,8
A1 features summed,0.8800000000000001
A2 features,9
A2 features summed,549.26
B1 features,6
B1 features summed,373.12000000000006
level features (all),45
level features (all) summed,26.979999999999993
