Feature,Value
words per sent,15.6
LIX,33.805128205128206
# words,780
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5020408163265306
adjectives,1.54
nouns,2.74
verbs,2.3
pronouns,2.96
particles,3.34
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.7
split verbs,0.24
nominative,0.96
accusative,0.7
dative,0.92
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.5
dative obj,0.08
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.58
gen+prep obj,0.1
present forms,1.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.28
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.6
concessive,24.98
conditional,348.96
consecutive,8.2
final,25.58
interrogative,11.24
modal,80.6
other,409.12
temporal,329.88
A1 features,8
A1 features summed,0.9199999999999999
A2 features,7
A2 features summed,551.16
B1 features,6
B1 features summed,374.38
level features (all),36
level features (all) summed,25.580000000000002
