Feature,Value
words per sent,15.6
LIX,37.3948717948718
# words,780
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.562
adjectives,1.7
nouns,3.24
verbs,2.0
pronouns,2.96
particles,3.26
punctuation marks,2.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.32
full verbs,1.6
split verbs,0.18
nominative,1.36
accusative,0.9
dative,0.76
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.62
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.76
gen+prep obj,0.14
present forms,1.34
past forms,0.04
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.06
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.78
concessive,25.28
conditional,351.7
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.68
other,412.32
temporal,330.88
A1 features,8
A1 features summed,0.7200000000000001
A2 features,8
A2 features summed,555.42
B1 features,6
B1 features summed,376.0
level features (all),36
level features (all) summed,25.48
