Feature,Value
words per sent,17.66
LIX,36.5727972819932
# words,883
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.492619926199262
adjectives,1.8
nouns,2.96
verbs,2.56
pronouns,3.42
particles,3.9
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.9
split verbs,0.2
nominative,1.14
accusative,0.86
dative,0.86
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.7
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,1.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.08
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.34
concessive,25.18
conditional,350.8
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,411.0
temporal,330.58
A1 features,6
A1 features summed,0.9600000000000001
A2 features,7
A2 features summed,553.9799999999999
B1 features,5
B1 features summed,375.5
level features (all),35
level features (all) summed,29.119999999999994
