Feature,Value
words per sent,16.14
LIX,31.753382899628253
# words,807
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4708423326133909
adjectives,1.18
nouns,2.58
verbs,2.56
pronouns,3.64
particles,3.24
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.62
full verbs,1.52
split verbs,0.02
nominative,0.78
accusative,0.98
dative,0.8
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.82
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.92
gen+prep obj,0.08
present forms,1.62
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.1
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.18
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.98
concessive,25.36
conditional,352.32
consecutive,8.46
final,25.78
interrogative,11.28
modal,80.72
other,413.1
temporal,331.08
A1 features,8
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,556.1
B1 features,5
B1 features summed,376.5
level features (all),38
level features (all) summed,26.779999999999998
