Feature,Value
words per sent,12.7
LIX,30.65275590551181
# words,635
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5142857142857142
adjectives,0.98
nouns,2.4
verbs,1.96
pronouns,2.72
particles,2.68
punctuation marks,1.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.16
full verbs,1.72
split verbs,0.2
nominative,1.0
accusative,0.98
dative,0.54
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.7
dative obj,0.08
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.78
gen+prep obj,0.18
present forms,1.38
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.08
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.52
concessive,25.48
conditional,353.64
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.72
other,414.9
temporal,331.56
A1 features,8
A1 features summed,0.7000000000000002
A2 features,8
A2 features summed,558.2
B1 features,6
B1 features summed,377.03999999999996
level features (all),41
level features (all) summed,21.979999999999986
