Feature,Value
words per sent,24.64
LIX,48.09779220779221
# words,1232
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5062413314840499
adjectives,2.58
nouns,4.34
verbs,3.1
pronouns,4.84
particles,6.22
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.64
full verbs,2.14
split verbs,0.28
nominative,1.0
accusative,1.4
dative,1.46
genitive,0.3
gen modifiers,0.24
prep with gen,0.04
all genitives,0.28
accusative obj,0.98
dative obj,0.3
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.28
gen+prep obj,0.28
present forms,1.42
past forms,0.58
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.24
subjunctions,0.16
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.04
question marks,0.06
subj/pred inversions,0.8
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.68
concessive,25.5
conditional,354.06
consecutive,8.64
final,25.94
interrogative,11.28
modal,80.76
other,415.5
temporal,331.88
A1 features,8
A1 features summed,1.2400000000000002
A2 features,8
A2 features summed,559.88
B1 features,6
B1 features summed,377.82
level features (all),46
level features (all) summed,40.740000000000016
