Feature,Value
words per sent,13.12
LIX,31.869999999999997
# words,656
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5038167938931297
adjectives,0.84
nouns,2.0
verbs,2.22
pronouns,2.64
particles,2.78
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.58
full verbs,1.46
split verbs,0.22
nominative,0.84
accusative,0.76
dative,0.3
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.54
dative obj,0.1
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.64
gen+prep obj,0.14
present forms,0.48
past forms,0.74
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.98
concessive,25.06
conditional,350.08
consecutive,8.34
final,25.6
interrogative,11.24
modal,80.64
other,410.18
temporal,330.3
A1 features,8
A1 features summed,0.7400000000000001
A2 features,6
A2 features summed,553.38
B1 features,6
B1 features summed,375.06
level features (all),39
level features (all) summed,21.659999999999997
