Feature,Value
words per sent,13.14
LIX,26.838630136986303
# words,657
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4641975308641975
adjectives,1.3
nouns,1.88
verbs,1.92
pronouns,3.28
particles,2.34
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.24
split verbs,0.12
nominative,0.66
accusative,0.9
dative,0.38
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.74
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.86
gen+prep obj,0.08
present forms,1.28
past forms,0.08
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.12
question marks,0.24
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.24
concessive,24.9
conditional,348.28
consecutive,8.16
final,25.54
interrogative,11.24
modal,80.58
other,407.94
temporal,329.38
A1 features,8
A1 features summed,0.96
A2 features,7
A2 features summed,550.0199999999999
B1 features,7
B1 features summed,373.9
level features (all),36
level features (all) summed,22.13999999999998
