Feature,Value
words per sent,12.48
LIX,28.345384615384617
# words,624
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5483870967741935
adjectives,1.26
nouns,2.62
verbs,1.58
pronouns,2.26
particles,2.64
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,1.1
split verbs,0.14
nominative,0.94
accusative,0.6
dative,0.62
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.42
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.5
gen+prep obj,0.08
present forms,1.28
past forms,0.04
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.04
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.84
concessive,24.74
conditional,347.52
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.94
temporal,329.1
A1 features,8
A1 features summed,0.54
A2 features,8
A2 features summed,548.86
B1 features,5
B1 features summed,373.24000000000007
level features (all),39
level features (all) summed,20.219999999999985
