Feature,Value
words per sent,14.66
LIX,36.21525238744884
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6
adjectives,1.34
nouns,3.12
verbs,1.92
pronouns,3.04
particles,3.34
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,1.48
split verbs,0.2
nominative,0.98
accusative,1.02
dative,0.82
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.62
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.84
gen+prep obj,0.22
present forms,0.26
past forms,0.94
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.16
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.04
question marks,0.0
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,192.84
concessive,24.74
conditional,347.48
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.94
temporal,329.08
A1 features,5
A1 features summed,0.66
A2 features,9
A2 features summed,550.0600000000001
B1 features,6
B1 features summed,373.2199999999999
level features (all),41
level features (all) summed,24.81999999999999
