Feature,Value
words per sent,10.38
LIX,27.913718689788055
# words,519
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5823529411764706
adjectives,1.14
nouns,1.72
verbs,1.5
pronouns,2.0
particles,2.0
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,1.08
split verbs,0.24
nominative,0.82
accusative,0.5
dative,0.26
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.4
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.48
gen+prep obj,0.06
present forms,1.02
past forms,0.04
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.04
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.98
concessive,24.76
conditional,347.68
consecutive,8.14
final,25.38
interrogative,11.24
modal,80.54
other,407.18
temporal,329.18
A1 features,5
A1 features summed,0.45999999999999996
A2 features,8
A2 features summed,549.16
B1 features,6
B1 features summed,373.35999999999996
level features (all),36
level features (all) summed,17.06
