Feature,Value
words per sent,13.74
LIX,34.11845705967977
# words,687
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5610328638497653
adjectives,1.42
nouns,2.88
verbs,1.78
pronouns,2.8
particles,2.7
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.5
full verbs,1.08
split verbs,0.08
nominative,0.88
accusative,0.66
dative,0.74
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.44
dative obj,0.06
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.5
gen+prep obj,0.18
present forms,1.22
past forms,0.04
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.0
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.04
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.44
concessive,24.92
conditional,348.6
consecutive,8.16
final,25.58
interrogative,11.24
modal,80.6
other,408.64
temporal,329.76
A1 features,8
A1 features summed,0.52
A2 features,8
A2 features summed,550.72
B1 features,6
B1 features summed,374.18
level features (all),35
level features (all) summed,21.91999999999998
