Feature,Value
words per sent,18.66
LIX,37.20233654876742
# words,933
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47368421052631576
adjectives,1.22
nouns,2.9
verbs,2.88
pronouns,4.2
particles,4.22
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.7
full verbs,1.88
split verbs,0.14
nominative,0.82
accusative,1.18
dative,0.68
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.94
dative obj,0.3
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.24
gen+prep obj,0.18
present forms,0.8
past forms,0.74
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.16
superlative,0.0
comp+superlative,0.16
conjunctions,0.22
subjunctions,0.16
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.08
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,195.04
concessive,25.42
conditional,352.6
consecutive,8.52
final,25.78
interrogative,11.28
modal,80.72
other,413.42
temporal,331.18
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,557.7199999999999
B1 features,6
B1 features summed,376.65999999999997
level features (all),48
level features (all) summed,31.71999999999998
