Feature,Value
words per sent,19.56
LIX,37.65815950920245
# words,978
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5408695652173913
adjectives,1.46
nouns,3.54
verbs,2.84
pronouns,4.38
particles,4.32
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.56
full verbs,1.94
split verbs,0.1
nominative,1.18
accusative,1.12
dative,0.72
genitive,0.36
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,1.02
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.1
gen+prep obj,0.08
present forms,1.18
past forms,0.56
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.14
comp+superlative,0.14
conjunctions,0.22
subjunctions,0.2
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.14
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,194.34
concessive,25.16
conditional,350.72
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,410.8
temporal,330.56
A1 features,7
A1 features summed,1.02
A2 features,7
A2 features summed,554.5
B1 features,6
B1 features summed,375.46
level features (all),46
level features (all) summed,32.68
