Feature,Value
words per sent,14.78
LIX,33.85983761840325
# words,739
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4916864608076009
adjectives,1.24
nouns,2.28
verbs,2.08
pronouns,3.28
particles,3.26
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.38
split verbs,0.08
nominative,0.68
accusative,0.78
dative,0.68
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.98
gen+prep obj,0.1
present forms,1.04
past forms,0.38
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.12
question marks,0.1
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.74
concessive,24.74
conditional,347.36
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.82
temporal,329.06
A1 features,8
A1 features summed,0.8599999999999999
A2 features,8
A2 features summed,549.1
B1 features,6
B1 features summed,373.41999999999996
level features (all),46
level features (all) summed,25.079999999999995
