Feature,Value
words per sent,11.84
LIX,29.576486486486488
# words,592
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4827586206896552
adjectives,0.6
nouns,2.3
verbs,1.68
pronouns,2.14
particles,2.44
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.3
full verbs,1.24
split verbs,0.12
nominative,0.72
accusative,0.46
dative,0.58
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.38
dative obj,0.04
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.42
gen+prep obj,0.14
present forms,0.38
past forms,0.66
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.4
concessive,24.92
conditional,348.52
consecutive,8.16
final,25.56
interrogative,11.24
modal,80.6
other,408.48
temporal,329.7
A1 features,8
A1 features summed,0.54
A2 features,8
A2 features summed,550.9999999999999
B1 features,6
B1 features summed,374.11999999999995
level features (all),40
level features (all) summed,18.75999999999999
