Feature,Value
words per sent,14.24
LIX,31.65573033707865
# words,712
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5080831408775982
adjectives,1.1
nouns,2.28
verbs,2.14
pronouns,3.06
particles,2.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.5
split verbs,0.08
nominative,0.7
accusative,1.02
dative,0.6
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.14
past forms,0.04
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.02
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.02
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,194.98
concessive,25.36
conditional,352.38
consecutive,8.46
final,25.78
interrogative,11.28
modal,80.72
other,413.1
temporal,331.08
A1 features,8
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,556.1800000000001
B1 features,5
B1 features summed,376.32
level features (all),38
level features (all) summed,23.179999999999996
